B6757	111.951666666667	37.1166666666667
B6758	112.069666666667	37.1323333333333
B6759	112.121	37.0393333333333
B6761	111.918333333333	36.9696666666667
B6762	112.083666666667	37.121
B6763	111.984666666667	36.8733333333333
B6764	111.911333333333	37.0296666666667
B6765	111.947	37.022
B6766	111.972333333333	37.0526666666667
B6767	112.002333333333	37.1236666666667
B6781	112.783666666667	37.111
B6782	112.804333333333	37.0493333333333
B6783	112.938333333333	37.1386666666667
B6784	113.09	36.9533333333333
B6785	112.942333333333	37.203
B6786	113.094333333333	37.0076666666667
B6787	113.034666666667	37.2
B6788	112.951	36.936
B6789	113.081333333333	37.2896666666667
B6790	112.945333333333	37.2333333333333
B6791	113.059333333333	37.1073333333333
B6792	112.887	37.165
B6793	112.736	37.19
B6811	113.466666666667	37.2166666666667
B6812	113.6	36.9833333333333
B6813	113.283333333333	37.1166666666667
B6814	113.466666666667	36.85
B6815	113.520666666667	36.7873333333333
B6816	113.751	36.9053333333333
B6818	113.534666666667	36.9846666666667
B6819	113.344333333333	36.9923333333333
B6820	113.630666666667	37.0816666666667
B6821	113.636	36.9126666666667
B6841	111.790666666667	36.7733333333333
B6842	111.592333333333	36.746
B6843	111.683333333333	36.923
B6844	111.892	36.9076666666667
B6846	111.882666666667	36.874
B6847	111.773	36.9293333333333
B6848	111.709333333333	36.8183333333333
B6849	111.594666666667	36.7996666666667
B6850	111.468333333333	36.829
B6851	111.569333333333	36.8623333333333
B6852	111.597	36.935
B6853	111.673	36.7076666666667
B6871	113.503333333333	38.088
B6872	113.386333333333	38.0323333333333
B6873	113.541	38.1563333333333
B6874	113.185	38.343
B6875	113.051	38.1146666666667
B6876	113.446333333333	38.049
B6877	113.383333333333	38.0946666666667
B6878	113.551666666667	37.9996666666667
B6879	113.524	37.851
B6880	113.553333333333	37.7816666666667
B6901	113.559333333333	37.938
B6931	113.704	37.9956666666667
B6932	113.720333333333	37.945
B6933	113.817666666667	37.8213333333333
B6934	113.529333333333	37.7743333333333
B6935	113.692666666667	37.6963333333333
B6936	113.742666666667	37.7496666666667
B6937	113.873666666667	37.963
B6938	113.87	37.783
B6939	113.652333333333	37.7363333333333
B6940	113.626666666667	37.803
B6941	113.39	37.8676666666667
B6942	113.621666666667	38.0276666666667
B6943	113.502333333333	37.972
B6944	113.643333333333	37.896
B6945	113.447	37.8356666666667
B6946	113.564	37.9153333333333
B6947	113.547333333333	37.8393333333333
B6948	113.601666666667	38.1316666666667
B6949	113.472666666667	38.4416666666667
B6950	113.345333333333	38.288
B6951	113.352666666667	38.174
B6952	113.478666666667	38.1486666666667
B6953	113.066666666667	38.2
B6954	113.359666666667	38.385
B6955	113.694666666667	38.069
B7001	110.466666666667	36.817
B7002	110.5	36.667
B7003	110.700333333333	36.6386666666667
B7004	110.686333333333	36.817
B7005	110.476666666667	36.867
B7006	110.587333333333	36.6336666666667
B7007	110.681	36.9023333333333
B7031	110.838666666667	36.6516666666667
B7061	111.642666666667	36.5256666666667
B7062	111.502666666667	36.7603333333333
B7063	111.36	36.7023333333333
B7064	111.609666666667	36.6013333333333
B7065	111.469333333333	36.6296666666667
B7066	111.434666666667	36.5593333333333
B7067	111.661666666667	36.649
B7091	111.85	36.5833333333333
B7092	111.729666666667	36.652
B7093	111.822666666667	36.5026666666667
B7094	111.879666666667	36.6426666666667
B7095	111.716666666667	36.5316666666667
B7115	111.002	36.4533333333333
B7121	110.861	36.3753333333333
B7122	110.552333333333	36.5166666666667
B7123	110.625666666667	36.4503333333333
B7124	110.530333333333	36.352
B7125	110.816	36.5523333333333
B7126	110.744	36.511
B7151	111.351	36.458
B7152	110.904333333333	36.4066666666667
B7153	111.248	36.2963333333333
B7154	111.107333333333	36.4836666666667
B7155	111.333	36.3983333333333
B7156	111.047333333333	36.5336666666667
B7157	111.292666666667	36.5563333333333
B7181	111.653	36.374
B7182	111.414666666667	36.3506666666667
B7183	111.444666666667	36.468
B7184	111.569	36.3106666666667
B7185	111.792	36.3083333333333
B7186	111.636	36.3066666666667
B7187	111.564333333333	36.256
B7188	111.728666666667	36.3373333333333
B7189	111.734666666667	36.1523333333333
B7190	111.768333333333	36.4183333333333
B7191	111.7	36.38
B7192	111.689	36.1176666666667
B7211	111.887333333333	36.1096666666667
B7212	112.029	36.1793333333333
B7213	112.085	36.153
B7214	112.017333333333	36.4063333333333
B7215	112.008333333333	36.0933333333333
B7241	110.900666666667	36.221
B7242	110.729333333333	36.1703333333333
B7243	110.596666666667	35.996
B7244	110.463	36.1113333333333
B7245	110.818666666667	36.2503333333333
B7246	110.589666666667	36.1066666666667
B7247	110.689666666667	35.9973333333333
B7271	111.469666666667	36.203
B7272	111.304333333333	36.1283333333333
B7273	111.6	36.0286666666667
B7274	111.532666666667	36.1213333333333
B7275	111.669666666667	36.0543333333333
B7276	111.584666666667	36.0863333333333
B7277	111.52	36.1933333333333
B7278	111.636	36.13
B7279	111.424	36.0626666666667
B7280	111.543	36.027
B7301	112.232666666667	36.269
B7302	112.299	36.0363333333333
B7303	112.193	36.376
B7304	112.433333333333	36.2233333333333
B7305	112.233666666667	36.1376666666667
B7306	112.436333333333	36.0583333333333
B7307	112.342666666667	35.9793333333333
B7331	111.152333333333	35.9843333333333
B7332	110.935666666667	35.894
B7333	110.653333333333	35.8066666666667
B7334	111.076666666667	36.0873333333333
B7335	111.050333333333	36.0456666666667
B7336	111.206	36.0443333333333
B7337	110.700666666667	35.769
B7338	110.808333333333	35.7983333333333
B7339	111.102	35.8746666666667
B7361	111.528	35.969
B7362	111.368333333333	35.967
B7364	111.253	35.7173333333333
B7365	111.503333333333	35.9006666666667
B7366	111.540333333333	35.9216666666667
B7367	111.404	36.0206666666667
B7368	111.283666666667	35.8183333333333
B7369	111.381333333333	35.812
B7370	111.361333333333	35.7216666666667
B7391	111.874333333333	36.0343333333333
B7392	111.768333333333	35.8993333333333
B7393	112.106	35.8843333333333
B7394	111.872666666667	35.927
B7395	111.829333333333	35.9513333333333
B7396	111.702666666667	35.923
B7397	111.770666666667	35.9233333333333
B7421	111.64	35.7596666666667
B7422	111.764	35.7186666666667
B7423	111.935	35.7166666666667
B7424	111.746333333333	35.6786666666667
B7425	111.808	35.7746666666667
B7426	111.960666666667	35.7406666666667
B7427	111.618	35.7026666666667
B7428	111.922666666667	35.59
B7429	111.909	35.8246666666667
B7451	111.578333333333	35.6413333333333
B7452	111.552	35.7196666666667
B7453	111.542333333333	35.779
B7454	111.424	35.7076666666667
B7455	111.461	35.778
B7456	111.536	35.579
B7481	111.291333333333	35.601
B7482	111.353666666667	35.5853333333333
B7483	111.418666666667	35.612
B7484	111.377666666667	35.626
B7068	111.5	36.7603333333333
B7069	111.359666666667	36.702
B7070	111.45	36.6343333333333
B7218	111.995333333333	36.222
B7219	111.932666666667	36.1803333333333
B7217	112.043666666667	36.263
B7220	111.973	36.3133333333333
B7221	111.917333333333	36.3603333333333
B7222	111.924	36.4576666666667
B7216	112.046	36.529
B7032	110.936	36.7713333333333
B7033	111.063333333333	36.8493333333333
B7034	110.892	36.5733333333333
B7035	111.105666666667	36.63
B7036	111.095	36.6863333333333
B7037	110.993666666667	36.602
B7038	110.935	36.6956666666667
B7371	111.508666666667	35.9276666666667
B7372	111.33	35.9003333333333
B7373	111.256666666667	35.8446666666667
B7374	111.551	35.912
B7193	111.605333333333	36.1816666666667
B7194	111.535666666667	36.4196666666667
B7195	111.745666666667	36.233
B7196	111.668666666667	36.2746666666667
B7430	111.759	35.7623333333333
B7281	111.654666666667	35.952
B7282	111.415	36.2486666666667
B7283	111.492666666667	36.2373333333333
B7284	111.446333333333	36.1016666666667
B7285	111.467666666667	36.0566666666667
B7286	111.185666666667	36.1476666666667
B7515	112.67	36.984
B7516	113.222	36.868
B7517	113.134666666667	36.7906666666667
B7518	113.058666666667	36.7603333333333
B7519	113.008666666667	36.8813333333333
B7520	112.763333333333	36.9066666666667
B7545	112.616666666667	36.8613333333333
B7546	112.621	36.6
B7547	112.772333333333	36.8353333333333
B7548	112.615	36.9106666666667
B7549	112.819333333333	36.7026666666667
B7550	112.648666666667	36.486
B7575	112.192666666667	36.8793333333333
B7576	112.316666666667	36.6696666666667
B7577	112.143	36.5513333333333
B7578	112.393666666667	36.8106666666667
B7579	112.402	36.4226666666667
B7580	112.388	36.617
B7581	112.217	36.7846666666667
B7582	112.236333333333	36.452
B7605	113.051	36.6563333333333
B7606	112.919666666667	36.5173333333333
B7607	113.076666666667	36.5016666666667
B7608	112.81	36.568
B7609	112.989333333333	36.4526666666667
B7610	112.758666666667	36.5213333333333
B7611	112.949	36.665
B7635	113.254666666667	36.517
B7636	113.407	36.7436666666667
B7637	113.467333333333	36.5386666666667
B7638	113.416666666667	36.4436666666667
B7639	113.36	36.4673333333333
B7640	113.424333333333	36.526
B7641	113.408666666667	36.5963333333333
B7642	113.451666666667	36.8026666666667
B7665	113.094666666667	36.438
B7666	113.315333333333	36.4626666666667
B7667	113.186	36.2916666666667
B7668	113.365333333333	36.3166666666667
B7669	113.256	36.3796666666667
B7670	113.16	36.3526666666667
B7680	113.267666666667	36.2933333333333
B7695	112.776	36.4516666666667
B7696	112.708666666667	36.311
B7697	112.986	36.2383333333333
B7698	112.977333333333	36.384
B7699	112.763666666667	36.3793333333333
B7725	113.135333333333	36.2353333333333
B7726	113.071333333333	36.2333333333333
B7727	113.117666666667	36.203
B7728	113.125	36.194
B7729	113.094	36.286
B7730	113.074666666667	36.408
B7731	113.054333333333	36.3383333333333
B7732	113.164666666667	36.1946666666667
B7755	112.803333333333	36.0846666666667
B7756	112.863666666667	36.247
B7757	112.769666666667	36.099
B7758	112.603333333333	36.16
B7759	112.953333333333	36.1513333333333
B7760	112.784333333333	36.2343333333333
B7785	113.060666666667	36.161
B7786	113.119666666667	35.96
B7787	113.140666666667	36.0983333333333
B7788	113.146	35.9103333333333
B7789	113.019666666667	35.9703333333333
B7790	113.001	36.0793333333333
B7791	113.002	36.0326666666667
B7792	113.074	35.9016666666667
B7793	113.103333333333	36.031
B7794	113.052666666667	36.1016666666667
B7815	113.57	35.885
B7816	113.489666666667	35.9173333333333
B7817	113.269333333333	35.99
B7818	113.179	36.0046666666667
B7819	113.419	35.8913333333333
B7820	113.267	36.0726666666667
B7845	113.301	36.252
B7846	113.416666666667	36.061
B7847	113.552	36.2293333333333
B7848	113.565333333333	36.0333333333333
B7849	113.555333333333	36.141
B7850	113.595666666667	36.354
B7700	112.848666666667	36.2806666666667
B7795	113.156	35.954
B7796	113.148333333333	35.9133333333333
B7761	112.910666666667	36.085
B7762	112.979333333333	36.101
B7763	112.900333333333	35.9546666666667
B7764	112.897	36.0056666666667
B7765	112.863666666667	36.203
B7766	112.776333333333	36.1813333333333
B7767	112.558	36.0763333333333
B7681	113.306666666667	36.334
B7821	113.332	36.0833333333333
B7822	113.245	36.14
B7823	113.217333333333	35.934
B7824	113.345666666667	35.9426666666667
B7825	113.419333333333	35.961
B7826	113.183666666667	36.0733333333333
B7521	112.857	36.9426666666667
B7522	113.068666666667	36.847
B7523	112.531	37.0353333333333
B7524	112.724666666667	37.0663333333333
B7525	112.858333333333	36.943
B7526	112.939666666667	36.7623333333333
B7527	113.170666666667	36.7576666666667
B7529	113.343666666667	36.818
B7528	113.299666666667	36.9403333333333
B7612	113.101	36.693
B7613	113.069666666667	36.565
B7614	113.013	36.6173333333333
B7583	112.432333333333	36.8763333333333
B7584	112.234	36.568
B7585	112.047666666667	36.736
B7586	112.319333333333	36.7913333333333
B7551	112.582	36.7503333333333
B7552	112.599666666667	36.688
B7553	112.745666666667	36.6376666666667
B7554	112.679666666667	36.6683333333333
B7555	112.549333333333	36.5473333333333
B7556	112.719666666667	36.7163333333333
B7701	112.701333333333	36.4273333333333
B7702	112.934	36.2506666666667
B7703	112.616	36.3526666666667
B7704	113.003666666667	36.2866666666667
B7851	113.437333333333	36.125
B7852	113.319	36.2056666666667
B7853	113.414	36.3106666666667
B7854	113.510333333333	36.3516666666667
B7855	113.701	36.363
B8001	110.656666666667	35.7533333333333
B8002	110.743666666667	35.6773333333333
B8003	110.782	35.5363333333333
B8004	110.769333333333	35.622
B8005	110.667666666667	35.581
B8006	110.713	35.6053333333333
B8007	110.694333333333	35.5126666666667
B8008	110.618666666667	35.5496666666667
B8009	110.656333333333	35.6296666666667
B8010	110.785333333333	35.5373333333333
B8031	110.820333333333	35.6953333333333
B8032	111.032	35.6846666666667
B8033	111.077666666667	35.6076666666667
B8034	110.842666666667	35.5536666666667
B8035	110.973333333333	35.504
B8036	110.966333333333	35.656
B8037	110.906666666667	35.503
B8038	110.882333333333	35.6376666666667
B8039	111.025	35.52
B8061	111.130333333333	35.667
B8062	111.216666666667	35.6883333333333
B8063	111.1	35.7303333333333
B8064	111.190333333333	35.5633333333333
B8065	111.152	35.4953333333333
B8066	111.093666666667	35.621
B8067	111.169666666667	35.6593333333333
B8068	111.200333333333	35.6593333333333
B8091	111.606333333333	35.6116666666667
B8092	111.71	35.613
B8093	111.648666666667	35.5056666666667
B8094	111.613333333333	35.47
B8095	111.516666666667	35.4333333333333
B8096	111.401	35.4416666666667
B8097	111.410333333333	35.505
B8098	111.611	35.6196666666667
B8099	111.669	35.5343333333333
B8100	111.502666666667	35.547
B8102	110.875	35.1836666666667
B8103	110.884666666667	34.994
B8121	110.917666666667	35.3626666666667
B8122	110.716333333333	35.3473333333333
B8123	110.617	35.3453333333333
B8124	110.563666666667	35.419
B8125	110.792333333333	35.4986666666667
B8126	110.718	35.423
B8127	110.64	35.436
B8128	110.589666666667	35.4016666666667
B8129	110.482333333333	35.3456666666667
B8130	110.714333333333	35.4543333333333
B8131	110.75	35.291
B8151	111.344	35.3383333333333
B8152	111.549666666667	35.2696666666667
B8153	111.471	35.385
B8154	111.335	35.4423333333333
B8155	111.125666666667	35.4503333333333
B8156	111.090333333333	35.3386666666667
B8157	111.284333333333	35.406
B8158	111.321	35.5096666666667
B8159	111.322666666667	35.2976666666667
B8160	111.120666666667	35.4673333333333
B8161	111.1	35.4183333333333
B8162	111.204333333333	35.4716666666667
B8181	111.744333333333	35.2136666666667
B8182	112.008333333333	35.1613333333333
B8183	111.777666666667	35.047
B8184	111.604666666667	35.2073333333333
B8185	111.855333333333	35.3406666666667
B8186	111.951	35.163
B8187	111.883666666667	35.124
B8188	111.808666666667	35.1743333333333
B8189	111.742	35.1583333333333
B8190	111.754666666667	35.3176666666667
B8199	111.842333333333	35.354
B8200	111.885333333333	35.2426666666667
B8211	110.7	35.0736666666667
B8212	110.570333333333	35.0103333333333
B8213	110.569333333333	35.1506666666667
B8214	110.815333333333	35.253
B8215	110.595666666667	35.2476666666667
B8216	110.733333333333	35.214
B8217	110.410333333333	35.0573333333333
B8218	110.393666666667	35.1493333333333
B8219	110.421	35.2063333333333
B8220	110.675333333333	35.1516666666667
B8221	110.875333333333	35.0976666666667
B8222	110.641666666667	35.04
B8223	110.652	35.152
B8224	110.436666666667	35.134
B8225	110.559333333333	35.1026666666667
B8226	110.641	35.2083333333333
B8241	111.005333333333	35.1526666666667
B8242	111.043333333333	35.205
B8243	110.917666666667	35.2376666666667
B8244	111.034333333333	34.976
B8245	110.907	35
B8246	110.917666666667	35.1726666666667
B8248	110.916333333333	35.1196666666667
B8249	111.074	35.106
B8250	111.004333333333	35.186
B8251	111.007333333333	35.2963333333333
B8271	111.588666666667	34.9676666666667
B8272	111.401666666667	35.0853333333333
B8273	111.196	35.252
B8274	111.107666666667	35.2873333333333
B8275	111.174666666667	35.142
B8276	111.288333333333	35.2276666666667
B8277	111.18	35.069
B8278	111.267666666667	35.1086666666667
B8279	111.168333333333	35.1806666666667
B8280	111.236333333333	35.1943333333333
B8281	111.300333333333	35.265
B8301	110.31	34.791
B8314	110.458333333333	34.952
B8302	110.593666666667	34.8303333333333
B8303	110.528666666667	34.8056666666667
B8304	110.703666666667	34.9103333333333
B8305	110.346333333333	34.9443333333333
B8306	110.720666666667	34.995
B8307	110.383333333333	34.995
B8308	110.328333333333	34.8653333333333
B8309	110.611333333333	34.925
B8310	110.577	34.8476666666667
B8311	110.686	34.8436666666667
B8312	110.618666666667	34.8703333333333
B8313	110.417	34.8473333333333
B8331	111.393666666667	34.8193333333333
B8332	111.084666666667	34.8333333333333
B8333	111.116666666667	34.785
B8334	111.013666666667	34.7793333333333
B8335	111.522666666667	34.9003333333333
B8336	111.286	34.9196666666667
B8337	111.174666666667	34.8903333333333
B8338	111.247333333333	34.886
B8339	111.203333333333	34.9816666666667
B8361	110.88	34.7526666666667
B8362	110.782666666667	34.7536666666667
B8363	110.535666666667	34.6276666666667
